"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009410","response to xenobiotic stimulus","63/1333","493/25730",0.127789046653144,2.46662578423511,7.6856787347743,3.77621349791327e-11,5.75767663612387e-09,3.82921298560328e-09,"Hmgcs2/Gstm1/Cyp26b1/Slc6a4/Pde3a/Npas2/Abat/Nkx3-1/Cyp2d22/Ptch1/Rorc/Gsta3/Col6a1/Aldh1a1/Slc1a3/Gstm2/Add3/Kdr/Aldh2/Mylk/Aox3/Abcg5/Hdac5/Nceh1/Sult1a1/Rora/Ptprm/Akap5/P2rx7/Ppm1e/Lox/Igf2/Fmo3/Arnt2/Abcb1a/Prickle1/Sfrp2/Abcc9/Abcc2/Col1a1/Errfi1/Ret/Txnip/Bche/Gstm7/Acacb/Sfrp1/Mef2c/Gstm3/Cyp2j9/Cntnap2/Nqo1/Abcg8/Hnf4a/Slc10a1/Pms2/As3mt/Ren1/Ren2/Ppp1r14a/Slc12a5/Pde4b/Il10",63
"GO:0060070","canonical Wnt signaling pathway","47/1333","317/25730",0.148264984227129,2.8618589978725,7.79662715020578,8.18289196637155e-11,1.21394308117334e-08,8.07347634121665e-09,"Egf/Kank1/Gpc3/Nkd1/Tcf7l1/Bicc1/Daam2/Lats2/Lrp4/Axin2/Col6a1/Dixdc1/Lrrk1/Thra/Fzd5/Dact1/Znrf3/Egr1/Zeb2/Caprin2/Shh/Wnk2/Adgra2/Rspo3/Isl1/Lmbr1l/Plekha4/Fgf2/Fgf10/Ankrd6/Prickle1/Sfrp2/Reck/Col1a1/Sfrp1/Ednrb/Ednra/Wnt9a/Notum/Wnt2/Wnt2b/Shisa3/Apc2/Hhex/Snai1/Sox17/Dact3",47
"GO:0030199","collagen fibril organization","20/1333","67/25730",0.298507462686567,5.76188823325234,9.1226539756721,9.46935491873753e-11,1.36782339865659e-08,9.09687613800048e-09,"Loxl4/Tnxb/Col3a1/Col6a1/Col1a2/Efemp2/Dpt/Ddr2/Plod1/Lox/Col5a2/Fkbp10/Emilin1/Sfrp2/Aebp1/Col1a1/Col5a1/Optc/Col11a2/Adamts2",20
"GO:0051145","smooth muscle cell differentiation","22/1333","83/25730",0.265060240963855,5.11627906976744,8.77978510434838,1.45418823090927e-10,2.04667671781051e-08,1.36116728334504e-08,"Bmp4/Zeb1/Pias1/Pdgfrb/Smarcd3/Efemp2/Adm/Shh/Ereg/Fgf10/Tmem204/Nfatc4/Gper1/Ntf3/Notch4/Foxf1/Ednrb/Ednra/Mef2c/Olfm2/Cth/Eng",22
"GO:0061448","connective tissue development","49/1333","345/25730",0.142028985507246,2.74148972025615,7.61202479016824,1.51641375322944e-10,2.0808987728691e-08,1.38392707794729e-08,"Hmgcs2/Bmp4/Zeb1/Igf1/Scin/Col27a1/Rorc/Col3a1/Axin2/Col6a1/Pdgfrb/Ppargc1a/Pthlh/Gdf7/Thra/Smad9/Csgalnact1/Mgp/Ogn/Cd34/Bmpr1b/Egr1/Sox6/Zbtb16/Arrdc3/Slc25a25/Thrb/Il6ra/Lox/Fgf2/Sfrp2/Col1a1/Osr2/Col5a1/Scube2/Errfi1/Plaat3/Prrx1/Ghrl/Mef2c/Wnt9a/Wnt2b/Pdgfd/Gli2/Optc/Snai1/Bmp5/Col11a2/Acta2",49
"GO:0048880","sensory system development","61/1333","487/25730",0.125256673511294,2.41774509335753,7.38329914721193,1.7525487786027e-10,2.34627810871956e-08,1.56042083804728e-08,"Rorb/Lamc3/Bmp4/Flt1/Zeb1/Mertk/Fbn1/Twist2/Pdgfra/Lama1/Spry1/Frem2/Aldh1a1/Pdgfrb/Fzd5/Sdk2/Kdr/Smarcd3/Bmpr1b/Acvrl1/Vim/Myh10/Slc25a25/Aqp1/Meis3/Ptprm/Zeb2/Mitf/Thrb/Dll4/Col5a2/Shh/Chrdl1/Isl1/Dio3/Nrp1/Fgf2/Fgf10/Prickle1/Dzank1/Col8a2/Prdm1/Foxp2/Osr2/Col5a1/Plaat3/Ephb1/Ret/Arhgef15/Cacna1c/Acvr2b/Crb2/Vstm4/Aldh1a2/Mfrp/Slc4a5/Rhoj/Mfap5/Cryab/Angptl7/Mfap2",61
"GO:0001654","eye development","60/1333","476/25730",0.126050420168067,2.43306624975572,7.37671443324318,1.92181079338806e-10,2.51162367735882e-08,1.67038592267413e-08,"Rorb/Lamc3/Bmp4/Flt1/Zeb1/Mertk/Fbn1/Twist2/Pdgfra/Lama1/Spry1/Frem2/Aldh1a1/Pdgfrb/Fzd5/Sdk2/Kdr/Smarcd3/Bmpr1b/Acvrl1/Vim/Myh10/Slc25a25/Aqp1/Meis3/Ptprm/Zeb2/Mitf/Thrb/Dll4/Col5a2/Shh/Chrdl1/Dio3/Nrp1/Fgf2/Fgf10/Prickle1/Dzank1/Col8a2/Prdm1/Foxp2/Osr2/Col5a1/Plaat3/Ephb1/Ret/Arhgef15/Cacna1c/Acvr2b/Crb2/Vstm4/Aldh1a2/Mfrp/Slc4a5/Rhoj/Mfap5/Cryab/Angptl7/Mfap2",60
"GO:0052652","cyclic purine nucleotide metabolic process","17/1333","50/25730",0.34,6.56279069767442,9.20319294906224,2.43897502225835e-10,3.11337997608746e-08,2.07059127960636e-08,"Adcy6/Npr3/Ptger3/Pde2a/Pde8a/Rora/Pde8b/Gucy1a2/Pde1a/Pde7b/Adcy5/Npr1/Atp2b2/Adcy1/Gucy1a1/Adcy10/Pde4b",17
"GO:0150063","visual system development","60/1333","480/25730",0.125,2.41279069767442,7.30341651524181,2.6850007930207e-10,3.34953848929332e-08,2.22765137564492e-08,"Rorb/Lamc3/Bmp4/Flt1/Zeb1/Mertk/Fbn1/Twist2/Pdgfra/Lama1/Spry1/Frem2/Aldh1a1/Pdgfrb/Fzd5/Sdk2/Kdr/Smarcd3/Bmpr1b/Acvrl1/Vim/Myh10/Slc25a25/Aqp1/Meis3/Ptprm/Zeb2/Mitf/Thrb/Dll4/Col5a2/Shh/Chrdl1/Dio3/Nrp1/Fgf2/Fgf10/Prickle1/Dzank1/Col8a2/Prdm1/Foxp2/Osr2/Col5a1/Plaat3/Ephb1/Ret/Arhgef15/Cacna1c/Acvr2b/Crb2/Vstm4/Aldh1a2/Mfrp/Slc4a5/Rhoj/Mfap5/Cryab/Angptl7/Mfap2",60
"GO:0060485","mesenchyme development","47/1333","329/25730",0.142857142857143,2.75747508305648,7.49928801472705,2.94227093404921e-10,3.54630123529698e-08,2.35851083679511e-08,"Erbb4/Bmp4/Spry1/Axin2/Tgfbr3/Tgfb3/Erbb3/Acvrl1/Adamts5/Olfm1/Robo2/Zeb2/Shh/Dchs1/Isl1/Nrp1/Fgf10/Prickle1/Sfrp2/Tcf21/Col1a1/Ret/Notch4/Sema3b/Sema4g/Sema3g/Radil/Foxf1/Sfrp1/Ednrb/Ednra/Crb2/Mef2c/Aldh1a2/Nodal/Sema6b/Wnt2/Sema3d/Il6/Sema6c/Snai1/Bmp5/Dact3/Heyl/Eng/Tmem100/Acta2",47
"GO:0061437","renal system vasculature development","14/1333","33/25730",0.424242424242424,8.18886539816772,9.65905023766989,3.0365486984689e-10,3.54630123529698e-08,2.35851083679511e-08,"Bmp4/Pdgfra/Pdgfrb/Cd34/Egr1/Pecam1/Aqp1/Tek/Il6ra/Nrp1/Tcf21/Ednra/Pdgfd/Acta2",14
"GO:0061440","kidney vasculature development","14/1333","33/25730",0.424242424242424,8.18886539816772,9.65905023766989,3.0365486984689e-10,3.54630123529698e-08,2.35851083679511e-08,"Bmp4/Pdgfra/Pdgfrb/Cd34/Egr1/Pecam1/Aqp1/Tek/Il6ra/Nrp1/Tcf21/Ednra/Pdgfd/Acta2",14
"GO:0009187","cyclic nucleotide metabolic process","17/1333","51/25730",0.333333333333333,6.43410852713178,9.0799332770762,3.48240480609067e-10,3.98227499596493e-08,2.64846049726369e-08,"Adcy6/Npr3/Ptger3/Pde2a/Pde8a/Rora/Pde8b/Gucy1a2/Pde1a/Pde7b/Adcy5/Npr1/Atp2b2/Adcy1/Gucy1a1/Adcy10/Pde4b",17
"GO:0035296","regulation of tube diameter","35/1333","204/25730",0.17156862745098,3.31167350661195,7.74833719185283,4.00873850437089e-10,4.40079313009837e-08,2.9268010806649e-08,"Slc6a4/Dock5/Faah/Itga9/Itga1/Adcy6/Kcnma1/Mgll/Npr3/Tgfbr3/Ptger3/Add3/Atp1a2/Kdr/Ace/Adora1/Pecam1/Ptprm/Adm/Pla2g6/Irag1/Svep1/Abcc9/Gper1/Cacna1c/Ednrb/Npr1/Ednra/Vstm4/Gucy1a1/Mas1/Ren1/Ren2/Adra2a/Acta2",35
"GO:0097746","blood vessel diameter maintenance","35/1333","204/25730",0.17156862745098,3.31167350661195,7.74833719185283,4.00873850437089e-10,4.40079313009837e-08,2.9268010806649e-08,"Slc6a4/Dock5/Faah/Itga9/Itga1/Adcy6/Kcnma1/Mgll/Npr3/Tgfbr3/Ptger3/Add3/Atp1a2/Kdr/Ace/Adora1/Pecam1/Ptprm/Adm/Pla2g6/Irag1/Svep1/Abcc9/Gper1/Cacna1c/Ednrb/Npr1/Ednra/Vstm4/Gucy1a1/Mas1/Ren1/Ren2/Adra2a/Acta2",35
"GO:0003012","muscle system process","59/1333","473/25730",0.124735729386892,2.40768966025862,7.22278893400221,4.1116258774638e-10,4.42523812576447e-08,2.94305852281619e-08,"Dock5/Bmp4/Pkp2/Flt1/Igf1/Abat/Kcnma1/Chrnb1/Npr3/Klf15/Col6a1/Cacnb2/Ptger3/Ank2/Ehd3/Atp1a2/Mylk/Adora1/Apbb1/Ppara/Calcrl/Sorbs2/Tmod4/Kcnn4/Pla2g6/Irag1/Nr4a1/Arg2/Abcc9/Rcsd1/Tmod2/Errfi1/Gper1/Ghrl/Cacna1c/Gstm7/Stac2/Kcna1/Fbxo32/Acacb/Ednrb/Ednra/Mef2c/Myh11/Myoc/Gucy1a1/Adcy10/Kcnd3/Lmod1/Adgrd1/Rem1/Prkd1/Ttn/Fxyd1/Adra2a/Pi16/Rgs4/Pde4b/Acta2",59
"GO:0035150","regulation of tube size","35/1333","205/25730",0.170731707317073,3.29551900170165,7.71317637447996,4.59721570399639e-10,4.85271480754542e-08,3.22735709746143e-08,"Slc6a4/Dock5/Faah/Itga9/Itga1/Adcy6/Kcnma1/Mgll/Npr3/Tgfbr3/Ptger3/Add3/Atp1a2/Kdr/Ace/Adora1/Pecam1/Ptprm/Adm/Pla2g6/Irag1/Svep1/Abcc9/Gper1/Cacna1c/Ednrb/Npr1/Ednra/Vstm4/Gucy1a1/Mas1/Ren1/Ren2/Adra2a/Acta2",35
"GO:0050878","regulation of body fluid levels","52/1333","392/25730",0.13265306122449,2.56051257712387,7.27750405267951,5.13109181783928e-10,5.15662508323366e-08,3.42947632847596e-08,"Ubash3b/Scnn1a/Erbb4/Slc6a4/Agr2/Mertk/Pdgfra/Rasa3/Adcy6/Kcnma1/Serping1/Thbd/Npr3/Ptger3/Adora1/Akr1b1/Aqp1/Cdo1/Ppara/Adm/Il6ra/Tspan18/Kcnn4/Shh/Abcb1a/Vwf/Fgf10/Cd36/Svep1/Emilin1/Chrm1/Prickle1/Entpd1/Mfsd2b/Tfpi/Fgl2/Klkb1/Prrg3/Pear1/Gp1ba/Ednrb/Atp2b2/Slc4a5/Hnf4a/Il6/Angpt4/Trpc1/Angptl4/Wnk3/Coro2b/Adra2a/Angptl7",52
"GO:0043269","regulation of monoatomic ion transport","60/1333","488/25730",0.122950819672131,2.3732367518109,7.15899011558712,5.16715486975538e-10,5.15662508323366e-08,3.42947632847596e-08,"Ubash3b/Egf/Slc6a4/Plcb4/Bmp4/Cnksr3/Igf1/Cxcl12/Itpr1/Cacnb2/Akap7/Pdgfrb/Ptger3/Ank2/Kcnip3/Ehd3/Atp1a2/Ace/Cracr2a/Mylk/Adora1/Rapgef3/Reln/Vamp2/Amigo1/Akap5/P2rx7/Tspan18/Kcnn4/Atp1b2/Wnk2/Abcb1a/Fgf12/Isl1/Rgs9/Il16/Chrm1/Fhl1/Grin2d/Abcc9/Gper1/Gnao1/Plp1/Cacna1c/Homer2/Gstm7/Stac2/Ednra/Mettl21c/Atp2b2/Capn3/Nlgn3/Cldn10/Rem1/Prkd1/Trpc1/Wnk3/Fxyd1/Rgs4/Pde4b",60
"GO:0060541","respiratory system development","43/1333","290/25730",0.148275862068966,2.86206896551724,7.45408811882653,5.16731566979177e-10,5.15662508323366e-08,3.42947632847596e-08,"Hmgcs2/Gpc3/Agr2/Bmp4/Igf1/Fbn1/Pdgfra/Lama1/Spry1/Col3a1/Hhip/Col6a1/Flvcr2/Pdgfrb/Pthlh/Thra/Ccbe1/Tgfb3/Kdr/Ace/Mgp/Thrb/Lox/Shh/Rcn3/Fgf2/Fgf10/Mme/Pgr/Tcf21/Foxp2/Errfi1/Acvr2b/Spdef/Foxf1/Sim2/Aldh1a2/Nodal/Wnt2/Wnt2b/Gli2/Hhex/Adamts2",43
"GO:0007611","learning or memory","50/1333","369/25730",0.13550135501355,2.61549127119178,7.30622305636776,5.26090371034952e-10,5.15662508323366e-08,3.42947632847596e-08,"Slc6a4/Camk2n1/Plcb1/Igf1/Atp8a1/Camk4/Pias1/Thra/Kcnk2/Atp1a2/Rapgef3/Egr1/Reln/Apbb1/Dgki/Cebpb/Cux2/Btg2/Epm2a/Chst10/Igf2/Nrxn1/Pla2g6/Rcan2/Pde8b/Mme/Brsk1/Shank3/Cpeb3/Tmod2/Aff2/Foxp2/Nfatc4/Ghrl/Cacna1c/Bche/Csmd1/Mef2c/Map1a/Cntnap2/Prkar1b/Adcy1/Nlgn3/Gm527/Slc8a2/Pianp/Slc12a5/Adgrf1/Ccl11/Syt11",50
"GO:0032970","regulation of actin filament-based process","54/1333","421/25730",0.128266033254157,2.47583273490582,7.13672576862734,8.26439642275438e-10,7.95846876570154e-08,5.29287660094408e-08,"Kank4/Kank1/Pkp2/Scin/Plekhh2/Sptb/Daam2/Iqgap2/Dlc1/Pdgfrb/Cnn2/Ptger3/Add3/Cyfip2/Dixdc1/Ank2/Atp1a2/Tgfb3/Adora1/Rapgef3/Pecam1/Arhgap28/Ngef/Zeb2/Tmod4/Ppm1e/Rhobtb1/Avil/Arhgap18/Rnd1/Nrp1/Shank3/Limch1/Tmod2/S1pr1/Arhgef15/Cacna1c/Jam3/Mef2c/Baiap2l2/Arap3/Myoc/Adcy10/Esam/Lmod1/Eln/Prkd1/Fxyd1/Coro2b/Rgs4/Ccl11/Pde4b/Prex1/Acta2",54
"GO:0042445","hormone metabolic process","42/1333","284/25730",0.147887323943662,2.85456927612185,7.34599763898221,8.89088567437019e-10,8.41415025286517e-08,5.5959331249938e-08,"Cyp26b1/Adh1/Igf1r/Slc16a10/Igf1/Pdgfra/Cyp2d22/Kcnma1/Ces2e/Aldh1a1/Slco4a1/Ppargc1a/Klf9/Ces1d/Ace/Akr1b1/Bmpr1b/Egr1/Hsd17b11/Sult1a1/Rdh12/Adm/Chst10/Igf2/Lipe/Shh/Ero1b/Pde8b/Dio3/Mme/Enpep/Tiparp/Rdh9/Ednrb/Aldh1a2/Hid1/Cacna1a/Sult1e1/Ren1/Ren2/Bmp5/Cyp17a1",42
"GO:1904018","positive regulation of vasculature development","33/1333","191/25730",0.172774869109948,3.33495677584318,7.57097653363662,1.0472322539441e-09,9.74280990152402e-08,6.47957440977367e-08,"Jcad/Flt1/Cxcl12/Ccbe1/Kdr/Rapgef3/Cd34/Acvrl1/Aqp1/Gata2/Cdh5/Tek/Pgf/Adm/Igf2/Shh/Isl1/Nrp1/Fgf2/Cd36/Emilin1/Sfrp2/Notch4/Tie1/Ghrl/Nodal/Ddah1/Ptgis/Angpt4/Prkd1/Ccl11/Eng/Il10",33
"GO:0042063","gliogenesis","53/1333","415/25730",0.127710843373494,2.46511627906977,7.03340282390148,1.38301548181687e-09,1.2444872097857e-07,8.2766137893717e-08,"Pmp22/Lamc3/Lama2/Bmp4/Flt1/Igf1/Hdac11/Daam2/Srgap2/Ptprb/Col3a1/Klf15/Adam22/Col6a1/Mxra8/Dab1/Erbb3/Reln/Trf/Vim/Sox6/Penk/Tppp/Dner/Zeb2/Mal/Zfp365/Epm2a/Etv5/Tnfrsf21/Shh/Atp1b2/B4galt6/Fgf2/Fgf10/Nr1d1/Shank3/Gpr17/Plag1/Il34/Ntf3/Plp1/Enpp2/Lepr/Ntn1/Ndrg1/Myoc/Cntnap2/Nlgn3/Il6/Gpr37l1/Ndn/Gpr157",53
"GO:0050890","cognition","53/1333","415/25730",0.127710843373494,2.46511627906977,7.03340282390148,1.38301548181687e-09,1.2444872097857e-07,8.2766137893717e-08,"Slc6a4/Camk2n1/Plcb1/Igf1/Atp8a1/Camk4/Pias1/Thra/Kcnk2/Atp1a2/Adora1/Rapgef3/Egr1/Reln/Apbb1/Dgki/Cebpb/Cux2/Btg2/Epm2a/Chst10/Igf2/Nrxn1/Pla2g6/Rcan2/Pde8b/Chrm1/Mme/Brsk1/Shank3/Cpeb3/Tmod2/Aff2/Foxp2/Nfatc4/Ghrl/Cacna1c/Bche/Csmd1/Mef2c/Map1a/Cntnap2/Prkar1b/Adcy1/Nlgn3/Gm527/Slc8a2/Pianp/Slc12a5/Adgrf1/Ccl11/Syt11/Chrna4",53
"GO:0060840","artery development","26/1333","127/25730",0.204724409448819,3.95165720563999,7.79436368693811,1.49541257009487e-09,1.3239225156856e-07,8.80490796789305e-08,"Bmp4/Nkx3-1/Adgrf5/Col3a1/Pdgfrb/Mylk/Pde2a/Acvrl1/Myh10/Efemp2/Robo2/Lox/Dll4/Shh/Fkbp10/Nrp1/Prickle1/Prdm1/Prrx1/Notch4/Acvr2b/Foxf1/Plxnd1/Ednra/Eya1/Eng",26
"GO:0072012","glomerulus vasculature development","13/1333","31/25730",0.419354838709677,8.09452363090773,9.23856012237142,1.57146108145973e-09,1.36916664700515e-07,9.10580957477416e-08,"Bmp4/Pdgfra/Pdgfrb/Cd34/Egr1/Pecam1/Aqp1/Tek/Il6ra/Tcf21/Ednra/Pdgfd/Acta2",13
"GO:0043270","positive regulation of monoatomic ion transport","35/1333","215/25730",0.162790697674419,3.14223904813413,7.3730586736195,1.71506767156552e-09,1.47093850769111e-07,9.78265573189015e-08,"Slc6a4/Bmp4/Cnksr3/Cxcl12/Itpr1/Cacnb2/Akap7/Pdgfrb/Ank2/Ehd3/Cracr2a/Mylk/Adora1/Rapgef3/Reln/Amigo1/Akap5/P2rx7/Atp1b2/Wnk2/Fgf12/Isl1/Chrm1/Fhl1/Gper1/Plp1/Cacna1c/Stac2/Ednra/Atp2b2/Capn3/Nlgn3/Trpc1/Wnk3/Fxyd1",35
"GO:0032963","collagen metabolic process","27/1333","138/25730",0.195652173913043,3.77654196157735,7.6445158606718,2.08676302468965e-09,1.76219111423407e-07,1.17196666714554e-07,"Bmp4/Tnxb/Retreg1/Tns2/Klf15/Col6a1/Pdgfrb/Tgfbr3/Col1a2/Tgfb3/Rapgef3/Vim/Ddr2/P2rx7/Il6ra/Creb3l1/Mfap4/Rcn3/Emilin1/Col1a1/Col5a1/Errfi1/Cygb/Il6/Gli2/Eng/Adamts2",27
"GO:0016055","Wnt signaling pathway","58/1333","482/25730",0.120331950207469,2.32268648074882,6.8521247014854,2.26366209744577e-09,1.8826123110424e-07,1.25205425102742e-07,"Amotl2/Egf/Kank1/Gpc3/Nkd1/Tcf7l1/Bicc1/Daam2/Lats2/Lrp4/Cxxc4/Klf15/Axin2/Col6a1/Ndrg2/Dixdc1/Lrrk1/Thra/Fzd5/Dact1/Znrf3/Atp6v1c2/Egr1/Zeb2/Mitf/Calcoco1/Caprin2/Epm2a/Hic1/Shh/Wnk2/Adgra2/Rspo3/Isl1/Lmbr1l/Plekha4/Fgf2/Fgf10/Ankrd6/Prickle1/Sfrp2/Reck/Col1a1/Nfatc4/Sfrp1/Ednrb/Ednra/Wnt9a/Myoc/Notum/Wnt2/Wnt2b/Shisa3/Apc2/Hhex/Snai1/Sox17/Dact3",58
"GO:0048545","response to steroid hormone","48/1333","362/25730",0.132596685082873,2.55942438648336,6.98447564575207,2.40087044860934e-09,1.96692207349502e-07,1.3081254855895e-07,"Hmgcs2/Adh1/Scnn1a/Pde3a/Bmp4/Igf1/Nkx3-1/Junb/Slit3/Crebrf/Ephx1/Axin2/Klf9/Lbh/Atp1a2/Tgfb3/Taf7/Zfp36/Jund/Aqp1/Cdo1/Sult1a1/Ppara/Calcoco1/Lox/Abcb1a/Isl1/Pgr/Tcf21/Tfpi/Col1a1/Errfi1/Gper1/Pappa/Esrrg/Txnip/Bche/Hnmt/Fbxo32/Sfrp1/Mettl21c/Zfp747l1/Gpr83/Nodal/Il6/Gabrb1/Heyl/Il10",48
"GO:0008217","regulation of blood pressure","37/1333","239/25730",0.154811715481172,2.98822613603192,7.21821157367408,2.47861259265945e-09,2.00075066486878e-07,1.33062360237507e-07,"Scnn1a/Camk2n1/Abat/Npr3/Col1a2/Atp1a2/Kdr/Ace/Adora1/Acvrl1/Gna14/Ppara/Pgf/Adm/Kcnn4/Cd36/Emilin1/Mme/Abcc9/Aoc3/Enpep/Rarres2/Cacna1c/Ednrb/Npr1/Ednra/Qrfp/Ddah1/Gucy1a1/Mas1/Slc4a5/Gpr37l1/Ren1/Ren2/Coro2b/Eng/Acta2",37
"GO:0003007","heart morphogenesis","43/1333","305/25730",0.140983606557377,2.72131147540984,7.06866203897749,2.51639913911688e-09,2.00181374994385e-07,1.33133062005451e-07,"Insr/Bmp4/Pkp2/Spry1/Slit3/Dlc1/Ptch1/Axin2/Tgfbr3/Smarcd3/Acvrl1/Adamts5/Olfm1/Robo2/Tek/Dll4/Shh/Dchs1/Flrt2/Isl1/Arl13b/Nrp1/Prickle1/Sfrp2/Abcc9/Col5a1/S1pr1/Foxf1/Plxnd1/Ednra/Mef2c/Aldh1a2/Nodal/Wnt2/Eya1/Eln/Ttn/Snai1/Bmp5/Sox17/Heyl/Eng/Tmem100",43
"GO:0045766","positive regulation of angiogenesis","32/1333","188/25730",0.170212765957447,3.28550222662049,7.35176198424846,2.73966193737262e-09,2.14828633917691e-07,1.42874399982079e-07,"Jcad/Flt1/Ccbe1/Kdr/Rapgef3/Cd34/Acvrl1/Aqp1/Gata2/Cdh5/Tek/Pgf/Adm/Igf2/Shh/Isl1/Nrp1/Fgf2/Cd36/Emilin1/Sfrp2/Notch4/Tie1/Ghrl/Nodal/Ddah1/Ptgis/Angpt4/Prkd1/Ccl11/Eng/Il10",32
"GO:0031644","regulation of nervous system process","30/1333","169/25730",0.177514792899408,3.42644832805835,7.39747991294109,3.07879325676923e-09,2.38021073047976e-07,1.58298814150862e-07,"Erbb4/Igf1/Abat/Unc13b/Syne1/Mgll/Adora1/Jam2/Reln/Trf/Tppp/Cux2/Tnfrsf21/Nrxn1/Abcb1a/Lpin1/Fgf12/Grin2d/Shank3/Pclo/Ghrl/Igsf9b/Pirt/Cntnap2/Prkar1b/Nlgn3/Il6/Slc8a2/Rgs4/Tmem100",30
"GO:0050679","positive regulation of epithelial cell proliferation","37/1333","243/25730",0.152263374485597,2.93903722844291,7.09885392693487,3.94294372723031e-09,3.00594696093989e-07,1.99914164415712e-07,"Egf/Erbb4/Jcad/Bmp4/Irs2/Igf1/Twist2/Cxcl12/Itpr1/Kdr/Erbb3/Tgm1/Acvrl1/Gata2/Pgf/Pkhd1/Igf2/Shh/Nr4a1/Fgf2/Fgf10/Foxp2/Osr2/Ghrl/Ptprn/Egfl7/Ppp1r16b/Plxnb3/Nodal/Wnt2/Eya1/Il6/Gli2/Prkd1/Bmp5/Ccl11/Il10",37
"GO:0003158","endothelium development","28/1333","152/25730",0.184210526315789,3.55569155446756,7.38678154269095,4.36325430527079e-09,3.28080861392211e-07,2.18194173477709e-07,"Amotl2/Bmp4/Zeb1/Plcb1/Atoh8/Flvcr2/Stard13/Kdr/Rapgef3/Pde2a/Cd34/Acvrl1/Pecam1/Cdh5/S1pr3/Dll4/Apold1/Robo4/Notch4/Tie1/S1pr1/Acvr2b/Ppp1r16b/Ednrb/Ednra/Cldn5/Sox17/Tmem100",28
"GO:0006935","chemotaxis","57/1333","479/25730",0.118997912317328,2.2969364470554,6.6973882520385,4.68080352542467e-09,3.4720176420346e-07,2.30910762818958e-07,"Agr2/Bmp4/Flt1/Pdgfra/Itga9/Itga1/Slit3/Cxcl12/Pdgfrb/Kdr/Ackr3/St6gal1/Robo2/Dpp4/Pgf/Lox/Epha7/Pla2g6/Shh/Adgra2/Nr4a1/Flrt2/Plxna4/Nrp1/Fgf2/Fgf10/Il16/Il34/Ntf3/Artn/Ephb1/Sema3b/Sema4g/Rarres2/S1pr1/Sema3g/Hoxb9/Enpp2/Ntn1/Jam3/Ednrb/Ednra/Plxnb3/Sema6b/Sema3d/Ripor2/Sema6c/Pdgfd/S100a7a/Prkd1/Unc5c/Dpep1/Ccl11/Pde4b/Eng/Prex1/Cmklr1",57
"GO:0071695","anatomical structure maturation","44/1333","323/25730",0.136222910216718,2.62941896464828,6.88835703416435,4.82418468749166e-09,3.53065996661889e-07,2.34810842052226e-07,"Pmp22/Pde3a/Plcb1/Igf1/Catsperd/Kcnma1/Bhlha15/Fzd5/Kdr/Akr1b1/Zbtb16/Defb1/Gata2/Slc26a3/Cdh5/Akap5/Il15/Kcnb1/Ereg/Dchs1/B4galt6/Rnd1/Pgr/Reck/Flvcr1/Tbx6/Xylt1/Ret/Plp1/S1pr1/Rec8/Septin4/Ednrb/Ednra/Myoc/Cntnap2/Pla2g3/Aldh1a2/Hid1/Cacna1a/Cabyr/Grb14/Ren1/Pld6",44
"GO:0085029","extracellular matrix assembly","15/1333","46/25730",0.326086956521739,6.29423660262892,8.40057950805678,5.38427004256075e-09,3.88364533069068e-07,2.58286563688818e-07,"Tnxb/Col3a1/Col6a1/Tgfbr3/Col1a2/Efemp2/Lox/Fkbp10/Mfap4/Emilin1/Prickle1/Fbln5/Tie1/Myh11/Eln",15
"GO:0042330","taxis","57/1333","481/25730",0.118503118503119,2.28738577575787,6.66219696756284,5.44799946189073e-09,3.88364533069068e-07,2.58286563688818e-07,"Agr2/Bmp4/Flt1/Pdgfra/Itga9/Itga1/Slit3/Cxcl12/Pdgfrb/Kdr/Ackr3/St6gal1/Robo2/Dpp4/Pgf/Lox/Epha7/Pla2g6/Shh/Adgra2/Nr4a1/Flrt2/Plxna4/Nrp1/Fgf2/Fgf10/Il16/Il34/Ntf3/Artn/Ephb1/Sema3b/Sema4g/Rarres2/S1pr1/Sema3g/Hoxb9/Enpp2/Ntn1/Jam3/Ednrb/Ednra/Plxnb3/Sema6b/Sema3d/Ripor2/Sema6c/Pdgfd/S100a7a/Prkd1/Unc5c/Dpep1/Ccl11/Pde4b/Eng/Prex1/Cmklr1",57
"GO:0043542","endothelial cell migration","37/1333","247/25730",0.149797570850202,2.89144148385274,6.98191286603343,6.19910083489885e-09,4.36241852343074e-07,2.90127958102958e-07,"Egf/Jcad/Bmp4/Igf1/Atoh8/Cxcl12/Tgfbr3/Stard13/Ccbe1/Kdr/Acvrl1/Pecam1/Hdac5/Dpp4/Gata2/Ptprm/Zeb2/Cdh5/Tek/Dll4/Igf2/Shh/Adgra2/Nr4a1/Mmrn2/Nrp1/Fgf2/Hspa12b/Robo4/Plxnd1/Mef2c/Vstm4/Rhoj/Angpt4/S100a7a/Prkd1/Clec14a",37
